z_sample,mu,logvar
-0.5482692122459412,-0.8593423366546631,-1.2523841857910156
0.7900448441505432,1.016602873802185,-1.3503164052963257
0.8139763474464417,0.8344138264656067,-1.3433555364608765
-0.9141262769699097,-0.8667514324188232,-1.259729266166687
-0.008681416511535645,-0.6621209383010864,-1.3102831840515137
1.9831464290618896,0.8701451420783997,-1.3509294986724854
-0.7753197550773621,-0.8435401916503906,-1.2731292247772217
-0.03598666191101074,1.1291661262512207,-1.3227040767669678
-0.8131934404373169,0.08389005810022354,-1.3519901037216187
0.3831276297569275,1.0453283786773682,-1.3412063121795654
-0.12967216968536377,0.9990509748458862,-1.3332362174987793
1.1920970678329468,1.034004807472229,-1.3670973777770996
0.9912353754043579,1.14046049118042,-1.3811495304107666
0.5082142353057861,1.0156426429748535,-1.3443951606750488
0.8367745876312256,-0.7489845752716064,-1.2995402812957764
-0.09697717428207397,-1.0207386016845703,-1.2117565870285034
1.8018994331359863,1.0556248426437378,-1.349086880683899
-0.6546417474746704,-0.664815366268158,-1.3016555309295654
1.339482069015503,0.7236101627349854,-1.340975046157837
-1.1543482542037964,-0.7915927171707153,-1.2732441425323486
-0.2813544273376465,-0.7781192660331726,-1.2888898849487305
-0.07438218593597412,1.1741652488708496,-1.304351568222046
-0.20979392528533936,0.4366622567176819,-1.3509401082992554
-0.6137099266052246,-0.7760633826255798,-1.2892524003982544
1.5935198068618774,1.0654102563858032,-1.3618648052215576
-1.1387083530426025,-0.6380740404129028,-1.2877310514450073
-1.9401447772979736,-1.0758657455444336,-1.1864874362945557
-0.9329901337623596,-0.7118977904319763,-1.295799732208252
-1.0020142793655396,-0.861630916595459,-1.2545502185821533
-1.660418152809143,-0.969106912612915,-1.2247323989868164
-0.5533422231674194,-0.6040972471237183,-1.3374135494232178
1.1765156984329224,0.6043045520782471,-1.344015121459961
-0.9625190496444702,-0.7162002325057983,-1.3029192686080933
-1.5321654081344604,-0.21792633831501007,-1.368715763092041
1.0379939079284668,0.9051324129104614,-1.3470264673233032
-0.09802204370498657,-0.9643847942352295,-1.2324278354644775
0.10527169704437256,0.9134774804115295,-1.3426923751831055
0.7775115966796875,0.8505394458770752,-1.3458385467529297
1.1403629779815674,0.9311931133270264,-1.3379919528961182
-0.3132783770561218,-0.8504965305328369,-1.2715260982513428
1.7295348644256592,0.7472689151763916,-1.3410128355026245
-0.6309062242507935,-0.7595181465148926,-1.292679786682129
-1.4939348697662354,-0.8855187892913818,-1.2542842626571655
1.1390454769134521,0.7930484414100647,-1.3341532945632935
-1.259505271911621,-0.5349999666213989,-1.3261479139328003
-1.164567232131958,-0.8656176328659058,-1.2675143480300903
1.622276782989502,0.9515424966812134,-1.343806266784668
-2.258060932159424,-0.9804188013076782,-1.221622109413147
-0.8492015600204468,-1.027602195739746,-1.197814702987671
-1.6182398796081543,-0.8846231698989868,-1.2609196901321411
1.3668043613433838,0.715204119682312,-1.3396518230438232
-0.4333047866821289,-0.7905974984169006,-1.2921626567840576
1.0499392747879028,1.0440328121185303,-1.3339273929595947
0.9441938400268555,0.8943253755569458,-1.3501648902893066
1.1964046955108643,1.048204779624939,-1.3376214504241943
1.6957757472991943,1.0375926494598389,-1.3728325366973877
-0.8476470708847046,-0.6489639282226562,-1.31764817237854
1.3362189531326294,1.1004751920700073,-1.3558892011642456
-1.130139946937561,-0.8427379131317139,-1.2750738859176636
1.5094492435455322,0.8572794198989868,-1.3450160026550293
0.542032778263092,0.5328708291053772,-1.3460755348205566
0.5582330822944641,1.0174806118011475,-1.3432934284210205
-0.10441732406616211,0.7845548391342163,-1.3407752513885498
1.4279460906982422,0.9640319347381592,-1.3264169692993164
-1.0393478870391846,-0.806652307510376,-1.287042498588562
-0.278685986995697,-0.8066706657409668,-1.248093605041504
1.7174806594848633,0.8915339708328247,-1.3368273973464966
0.8735235333442688,1.082512378692627,-1.3407036066055298
1.3903939723968506,0.9819376468658447,-1.3545911312103271
0.4125795364379883,0.8227577209472656,-1.341835856437683
1.0752943754196167,0.9139055013656616,-1.3474640846252441
-0.8907073140144348,-0.7537887096405029,-1.2925982475280762
0.2691461443901062,0.7990844249725342,-1.3416213989257812
-1.4385102987289429,-0.8451588153839111,-1.2671539783477783
-1.3160836696624756,-0.8718448877334595,-1.2640033960342407
0.03307318687438965,1.0555013418197632,-1.3376554250717163
0.02795279026031494,-0.8776146173477173,-1.2565011978149414
-0.669571578502655,-0.4424581527709961,-1.3597489595413208
-0.7270520329475403,-0.7547938823699951,-1.3017407655715942
-0.8008946180343628,-0.6276630759239197,-1.3250540494918823
0.7220478057861328,0.7668598890304565,-1.341349482536316
-0.30034616589546204,-0.6661818027496338,-1.3161946535110474
0.3283991813659668,0.5195257663726807,-1.340577483177185
-0.24362576007843018,-0.7962076663970947,-1.2829809188842773
1.101492166519165,0.6760596632957458,-1.3424098491668701
-0.9469219446182251,-0.7797977924346924,-1.2924498319625854
0.5464454889297485,0.7145605087280273,-1.3397016525268555
0.9921241402626038,0.8391618132591248,-1.3421133756637573
-0.3049672245979309,-0.8455327749252319,-1.2715458869934082
-0.9987832307815552,-0.9883217811584473,-1.2236577272415161
-0.06056433916091919,-0.6507686972618103,-1.3244739770889282
-1.230409026145935,-1.0358567237854004,-1.2038710117340088
-1.165171504020691,-0.9026213884353638,-1.2405545711517334
0.8452930450439453,1.0847687721252441,-1.3342945575714111
1.454837679862976,0.9663166999816895,-1.336942195892334
-1.0046780109405518,-0.5362076759338379,-1.3430143594741821
1.3849554061889648,0.8719946146011353,-1.3411610126495361
-0.7331488728523254,-0.8008302450180054,-1.2849018573760986
-1.2393310070037842,-1.0419094562530518,-1.2039783000946045
-1.3072378635406494,-0.8996012210845947,-1.2544468641281128
0.8216368556022644,0.8706885576248169,-1.338649034500122
-1.8895142078399658,-1.0257577896118164,-1.2095329761505127
-1.0328595638275146,-0.9803545475006104,-1.2225158214569092
-1.7017741203308105,-0.9269856214523315,-1.2391149997711182
0.6812818050384521,0.9976786375045776,-1.3451439142227173
1.2814127206802368,1.0369549989700317,-1.3475878238677979
0.7760589122772217,0.7461826205253601,-1.3409141302108765
0.5851525664329529,0.8247204422950745,-1.3383665084838867
0.29621708393096924,0.3378889560699463,-1.3576174974441528
-1.9859857559204102,-0.875607967376709,-1.2612439393997192
-0.7973657250404358,-0.7366087436676025,-1.2986347675323486
-1.248115062713623,-0.8697797060012817,-1.2620952129364014
1.6681993007659912,0.7118858098983765,-1.339667797088623
1.884636402130127,0.7899380326271057,-1.3316075801849365
1.1152961254119873,1.0618098974227905,-1.3394527435302734
-0.6726318001747131,-0.8470582962036133,-1.2736810445785522
-2.1825547218322754,-0.9055781364440918,-1.2462184429168701
-0.9158457517623901,-0.8557982444763184,-1.2678900957107544
0.0545535683631897,0.8470509052276611,-1.342764139175415
-1.8516819477081299,-0.7363013029098511,-1.3000836372375488
1.0491865873336792,1.089673399925232,-1.3388749361038208
0.4440164268016815,0.6002835035324097,-1.3105958700180054
1.8545939922332764,0.8334206938743591,-1.3374741077423096
-0.35339242219924927,-0.8892132043838501,-1.2488090991973877
-1.4992733001708984,-0.9384562969207764,-1.2418301105499268
0.3211795687675476,0.4762735366821289,-1.3468965291976929
0.41478431224823,1.0666325092315674,-1.3123576641082764
0.6877193450927734,0.5858187675476074,-1.342047095298767
0.31313931941986084,0.8475217819213867,-1.3459680080413818
-0.4128330647945404,-0.881594181060791,-1.2502192258834839
-1.0068591833114624,-0.6443621516227722,-1.3055036067962646
1.887223243713379,1.0794786214828491,-1.3448739051818848
-0.10003030300140381,-0.8977971076965332,-1.2422881126403809
-2.378744602203369,-0.7858291864395142,-1.291515588760376
-0.5748357772827148,-0.7939662933349609,-1.2573026418685913
-0.9092658758163452,-0.9718425273895264,-1.2248414754867554
-0.6193260550498962,-0.6832370162010193,-1.3120827674865723
1.5665550231933594,1.0773342847824097,-1.340726613998413
-1.2228082418441772,-0.985927939414978,-1.223534345626831
0.11819058656692505,1.0518970489501953,-1.2854509353637695
-0.4694778323173523,-0.7138253450393677,-1.3148038387298584
-0.1231415867805481,-0.9778256416320801,-1.2266552448272705
0.6981247663497925,0.7210935950279236,-1.3412830829620361
0.09670150279998779,0.6830086708068848,-1.3418512344360352
0.463981956243515,0.866531491279602,-1.3454279899597168
-0.7832919359207153,-0.701973021030426,-1.3195046186447144
-0.7641371488571167,-0.7048688530921936,-1.278540849685669
0.5950785875320435,0.8355340957641602,-1.343802809715271
-0.5886659622192383,-0.9697197675704956,-1.2270104885101318
0.9738102555274963,0.8083126544952393,-1.3406058549880981
-1.3701395988464355,-0.8453038930892944,-1.2743839025497437
0.7379897236824036,0.9956895709037781,-1.3428981304168701
-0.4676457643508911,-1.0436248779296875,-1.2010575532913208
-1.081470251083374,-0.5190304517745972,-1.3595128059387207
-0.07381626963615417,-0.3623207211494446,-1.3156936168670654
-0.7238304615020752,-0.9221100807189941,-1.2474899291992188
0.013496099039912224,-0.01363326609134674,-1.3063879013061523
-0.6327530741691589,-0.8382118940353394,-1.2765707969665527
0.3333126902580261,0.9310811758041382,-1.3586046695709229
0.4544074237346649,0.9133144617080688,-1.3480068445205688
-0.8925691246986389,-0.8686172962188721,-1.264111876487732
0.630058765411377,-0.584057092666626,-1.309358835220337
0.001195073127746582,1.111646294593811,-1.3518638610839844
-1.8719172477722168,-0.8854990005493164,-1.2459306716918945
1.0098063945770264,1.0030335187911987,-1.3277169466018677
0.5633696913719177,0.6263304948806763,-1.34478759765625
0.8947216868400574,0.4007487893104553,-1.3505384922027588
-0.6949412226676941,-0.7692315578460693,-1.2976441383361816
0.5722851753234863,0.8503062129020691,-1.3316797018051147
-0.44529688358306885,-0.8149945735931396,-1.2737236022949219
-0.07153993844985962,-1.0014207363128662,-1.2175500392913818
-1.0586321353912354,-0.8114602565765381,-1.279971718788147
-0.7332131862640381,-0.9145914316177368,-1.2419246435165405
1.1684703826904297,0.9868283867835999,-1.3609652519226074
0.5996567010879517,1.0118898153305054,-1.3360719680786133
-1.9570273160934448,-0.903934121131897,-1.253927230834961
1.192352056503296,1.0801860094070435,-1.3443565368652344
-1.2077473402023315,-0.8842786550521851,-1.2551087141036987
-0.8778246641159058,-0.44248563051223755,-1.368030071258545
1.521174669265747,0.8072847127914429,-1.3422456979751587
-1.5139055252075195,-0.9819494485855103,-1.2236369848251343
0.5032423138618469,1.1482486724853516,-1.3608150482177734
-0.7152934670448303,-0.8444130420684814,-1.2709784507751465
0.6457391977310181,0.589142382144928,-1.3451262712478638
0.001490950584411621,-0.5348243713378906,-1.344226598739624
-0.6639430522918701,-0.897430419921875,-1.2471489906311035
0.07208782434463501,0.5997371673583984,-1.3375753164291382
1.6109347343444824,0.9301425218582153,-1.3499116897583008
1.1672031879425049,0.9546177387237549,-1.3539581298828125
-0.2670712471008301,-0.5346822142601013,-1.34458589553833
1.184710144996643,1.1267380714416504,-1.3399834632873535
-0.02543342113494873,0.5917466878890991,-1.3466473817825317
-2.4821088314056396,-0.8126024007797241,-1.2424211502075195
-1.3639627695083618,-0.8969218730926514,-1.2447413206100464
-1.293874740600586,-0.6102336645126343,-1.3381617069244385
-1.4843133687973022,-0.7780748605728149,-1.2957720756530762
-0.45984745025634766,-0.8137085437774658,-1.2833540439605713
0.34555134177207947,0.8416581153869629,-1.330589771270752
-0.7796962261199951,-0.4841794967651367,-1.328120470046997
0.3659301996231079,-0.365619421005249,-1.3580182790756226
-0.10874992609024048,0.4560454487800598,-1.3265938758850098
1.8010039329528809,0.9711406826972961,-1.3287822008132935
1.2306435108184814,0.912697970867157,-1.3437026739120483
0.7878400087356567,0.5505555868148804,-1.3439165353775024
1.230399250984192,0.7951419949531555,-1.3396961688995361
-1.0106463432312012,-0.9576075077056885,-1.2327842712402344
-0.2041366696357727,-0.9219021797180176,-1.2433761358261108
0.37310272455215454,1.1475509405136108,-1.3438494205474854
0.557151198387146,1.0176533460617065,-1.2814021110534668
0.6653662323951721,0.7430886030197144,-1.340672492980957
-1.0678868293762207,-0.841270923614502,-1.2620576620101929
2.1913585662841797,0.7187979817390442,-1.3403959274291992
1.7309584617614746,0.9958523511886597,-1.3320752382278442
-0.9323835372924805,-0.8302048444747925,-1.277167558670044
-0.2861997187137604,-0.6454929709434509,-1.3338162899017334
-0.6780111193656921,-0.5035333633422852,-1.330903172492981
-1.7231862545013428,-0.7692763805389404,-1.2949533462524414
-0.5568302869796753,-0.22435058653354645,-1.3774173259735107
-1.3570365905761719,-0.6606197953224182,-1.3188610076904297
-1.0812640190124512,-0.5524836182594299,-1.3559870719909668
-1.0231332778930664,-0.683363676071167,-1.3246464729309082
-1.0045125484466553,-0.49949800968170166,-1.347088098526001
0.7915387153625488,1.1406147480010986,-1.3393127918243408
0.4764612317085266,0.9704161286354065,-1.3434873819351196
-1.0309231281280518,-0.5624288320541382,-1.3364932537078857
0.8241614103317261,0.9733767509460449,-1.3559620380401611
-0.7865519523620605,-0.9836252927780151,-1.2233171463012695
0.8609036207199097,0.4655191898345947,-1.3441381454467773
0.012983202934265137,-0.6357232332229614,-1.305120587348938
-0.9564544558525085,-0.9760771989822388,-1.202996015548706
0.9355670213699341,0.9507697820663452,-1.3479639291763306
-0.6677922010421753,-0.7985973358154297,-1.287365436553955
-1.670233964920044,-0.9513617753982544,-1.2354512214660645
-1.6419227123260498,-0.7856875061988831,-1.2941226959228516
-1.5201441049575806,-0.6806522607803345,-1.3150497674942017
-1.783620834350586,-0.7162615060806274,-1.3101117610931396
0.3215537667274475,0.8466029763221741,-1.3287084102630615
-0.012179315090179443,-0.757545530796051,-1.3029009103775024
-0.543137788772583,-0.8493427038192749,-1.2730735540390015
1.4064507484436035,0.9696345329284668,-1.3088241815567017
0.9587408900260925,0.846882700920105,-1.3386554718017578
-0.055180907249450684,0.9698293209075928,-1.3421528339385986
-1.1972078084945679,-0.7327021956443787,-1.3057879209518433
-0.5058815479278564,-0.8525947332382202,-1.2646313905715942
1.4988417625427246,1.0396441221237183,-1.367250919342041
-0.236413836479187,-1.0366997718811035,-1.2038854360580444
-1.102665901184082,-0.7968706488609314,-1.2869086265563965
-0.4183018207550049,-0.6430085301399231,-1.329493761062622
-1.0271363258361816,-1.0386099815368652,-1.2051628828048706
-0.7611903548240662,-0.9445360898971558,-1.2391581535339355
-0.9396825432777405,-0.9821809530258179,-1.2252618074417114
0.8470277786254883,1.0985573530197144,-1.3763782978057861
-1.4113903045654297,-0.8098045587539673,-1.284305214881897
-0.5846341252326965,-0.7668522000312805,-1.2869192361831665
-1.4564651250839233,-0.9754666090011597,-1.2278265953063965
1.107237696647644,1.158664584159851,-1.3344393968582153
-0.5356975793838501,-0.6212447285652161,-1.2970250844955444
0.4059985876083374,0.5581502318382263,-1.3486913442611694
0.20882689952850342,0.6510293483734131,-1.3433130979537964
-1.495657205581665,-0.7638410925865173,-1.3005938529968262
1.2333623170852661,0.8389126062393188,-1.3302907943725586
-1.2092710733413696,-0.804444432258606,-1.280893087387085
1.7101171016693115,1.004077434539795,-1.3326324224472046
0.5328056216239929,0.7822608947753906,-1.3417887687683105
0.8414859771728516,0.5987906455993652,-1.3320848941802979
0.38799622654914856,0.6377938985824585,-1.3431423902511597
0.6101285219192505,1.0069584846496582,-1.3281757831573486
0.5175788998603821,1.0080196857452393,-1.3385668992996216
-1.1900850534439087,-0.8236452341079712,-1.2795404195785522
-1.0672078132629395,-0.7332595586776733,-1.310255765914917
-0.9797592759132385,-0.6332002878189087,-1.3154246807098389
-0.7621771097183228,-0.9429848194122314,-1.2346656322479248
-1.081795573234558,-0.6953198909759521,-1.3060057163238525
0.8626488447189331,0.705487072467804,-1.3394725322723389
0.6048381924629211,0.8415367603302002,-1.3456575870513916
0.8757532238960266,0.8837102651596069,-1.3302264213562012
